14.537     -69.821     302.0787859     -47.2961356
14.537     -69.671     302.0702654     -47.4460246
14.537     -69.521     302.0616962     -47.5959129
14.537     -69.371     302.0530777     -47.7458006
14.537     -69.221     302.0444095     -47.8956876
14.537     -69.071     302.0356910     -48.0455740
14.537     -68.921     302.0269215     -48.1954597
14.537     -68.771     302.0181006     -48.3453448
14.537     -68.621     302.0092277     -48.4952291
14.537     -68.471     302.0003021     -48.6451128
14.537     -68.321     301.9913234     -48.7949958
14.537     -68.171     301.9822908     -48.9448781
14.537     -68.021     301.9732038     -49.0947597
14.537     -67.871     301.9640618     -49.2446405
14.537     -67.721     301.9548641     -49.3945207
14.537     -67.571     301.9456101     -49.5444001
14.537     -67.421     301.9362991     -49.6942787
14.537     -67.271     301.9269306     -49.8441566
14.537     -67.121     301.9175037     -49.9940338
14.537     -66.971     301.9080180     -50.1439102
14.537     -66.821     301.8984726     -50.2937858
14.537     -66.671     301.8888668     -50.4436606
14.537     -66.521     301.8792000     -50.5935346
14.537     -66.371     301.8694715     -50.7434078
14.537     -66.221     301.8596805     -50.8932802
14.537     -66.071     301.8498263     -51.0431518
14.537     -65.921     301.8399081     -51.1930225
14.537     -65.771     301.8299252     -51.3428924
14.537     -65.621     301.8198768     -51.4927615
14.537     -65.471     301.8097621     -51.6426297
14.537     -65.321     301.7995803     -51.7924970
14.537     -65.171     301.7893306     -51.9423634
14.537     -65.021     301.7790122     -52.0922289
14.537     -64.871     301.7686243     -52.2420935
14.537     -64.721     301.7581659     -52.3919572
14.537     -64.571     301.7476363     -52.5418200
14.537     -64.421     301.7370346     -52.6916818
14.537     -64.271     301.7263598     -52.8415427
14.537     -64.121     301.7156111     -52.9914026
14.537     -63.971     301.7047875     -53.1412616
14.537     -63.821     301.6938881     -53.2911195
14.687     -78.671     302.4735851     -38.4507461
14.687     -78.521     302.4666290     -38.6006474
14.687     -78.371     302.4596439     -38.7505482
14.687     -78.221     302.4526293     -38.9004486
14.687     -78.071     302.4455850     -39.0503486
14.687     -77.921     302.4385108     -39.2002482
14.687     -77.771     302.4314063     -39.3501473
14.687     -77.621     302.4242713     -39.5000461
14.687     -77.471     302.4171054     -39.6499443
14.687     -77.321     302.4099084     -39.7998422
14.687     -77.171     302.4026799     -39.9497395
14.687     -77.021     302.3954197     -40.0996365
14.687     -76.871     302.3881275     -40.2495330
14.687     -76.721     302.3808028     -40.3994290
14.687     -76.571     302.3734455     -40.5493245
14.687     -76.421     302.3660552     -40.6992196
14.687     -76.271     302.3586315     -40.8491142
14.687     -76.121     302.3511742     -40.9990084
14.687     -75.971     302.3436828     -41.1489020
14.687     -75.821     302.3361572     -41.2987952
14.687     -75.671     302.3285969     -41.4486878
14.687     -75.521     302.3210015     -41.5985800
14.687     -75.371     302.3133708     -41.7484717
14.687     -75.221     302.3057044     -41.8983629
14.687     -75.071     302.2980019     -42.0482535
14.687     -74.921     302.2902630     -42.1981436
14.687     -74.771     302.2824872     -42.3480333
14.687     -74.621     302.2746743     -42.4979223
14.687     -74.471     302.2668239     -42.6478109
14.687     -74.321     302.2589355     -42.7976989
14.687     -74.171     302.2510088     -42.9475864
14.687     -74.021     302.2430434     -43.0974733
14.687     -73.871     302.2350390     -43.2473597
14.687     -73.721     302.2269950     -43.3972455
14.687     -73.571     302.2189112     -43.5471307
14.687     -73.421     302.2107870     -43.6970154
14.687     -73.271     302.2026221     -43.8468994
14.687     -73.121     302.1944161     -43.9967829
14.687     -72.971     302.1861686     -44.1466659
14.687     -72.821     302.1778790     -44.2965482
14.687     -72.671     302.1695470     -44.4464299
14.687     -72.521     302.1611722     -44.5963110
14.687     -72.371     302.1527540     -44.7461915
14.687     -72.221     302.1442921     -44.8960713
14.687     -72.071     302.1357859     -45.0459506
14.687     -71.921     302.1272350     -45.1958292
14.687     -71.771     302.1186390     -45.3457071
14.687     -71.621     302.1099974     -45.4955845
14.687     -71.471     302.1013096     -45.6454611
14.687     -71.321     302.0925752     -45.7953371
14.687     -71.171     302.0837937     -45.9452124
14.687     -71.021     302.0749646     -46.0950871
14.687     -70.871     302.0660874     -46.2449611
14.687     -70.721     302.0571615     -46.3948343
14.687     -70.571     302.0481865     -46.5447069
14.687     -70.421     302.0391618     -46.6945788
14.687     -70.271     302.0300868     -46.8444500
14.687     -70.121     302.0209611     -46.9943204
14.687     -69.971     302.0117840     -47.1441901
14.687     -69.821     302.0025551     -47.2940591
14.687     -69.671     301.9932737     -47.4439273
14.687     -69.521     301.9839392     -47.5937948
14.687     -69.371     301.9745512     -47.7436615
14.687     -69.221     301.9651089     -47.8935274
14.687     -69.071     301.9556118     -48.0433926
14.687     -68.921     301.9460593     -48.1932570
14.687     -68.771     301.9364508     -48.3431205
14.687     -68.621     301.9267855     -48.4929833
14.687     -68.471     301.9170630     -48.6428453
14.687     -68.321     301.9072825     -48.7927064
14.687     -68.171     301.8974435     -48.9425667
14.687     -68.021     301.8875451     -49.0924262
14.687     -67.871     301.8775868     -49.2422848
14.687     -67.721     301.8675679     -49.3921426
14.687     -67.571     301.8574877     -49.5419994
14.687     -67.421     301.8473455     -49.6918554
14.687     -67.271     301.8371405     -49.8417105
14.687     -67.121     301.8268721     -49.9915648
14.687     -66.971     301.8165394     -50.1414181
14.687     -66.821     301.8061419     -50.2912704
14.687     -66.671     301.7956786     -50.4411219
14.687     -66.521     301.7851489     -50.5909724
14.687     -66.371     301.7745519     -50.7408219
14.687     -66.221     301.7638869     -50.8906705
14.687     -66.071     301.7531530     -51.0405181
14.687     -65.921     301.7423495     -51.1903647
14.687     -65.771     301.7314755     -51.3402103
14.687     -65.621     301.7205302     -51.4900549
14.687     -65.471     301.7095126     -51.6398984
14.687     -65.321     301.6984221     -51.7897410
14.687     -65.171     301.6872576     -51.9395824
14.687     -65.021     301.6760182     -52.0894229
14.687     -64.871     301.6647031     -52.2392622
14.687     -64.721     301.6533114     -52.3891004
14.687     -64.571     301.6418420     -52.5389376
14.687     -64.421     301.6302941     -52.6887736
14.687     -64.271     301.6186667     -52.8386085
14.687     -64.121     301.6069588     -52.9884423
14.687     -63.971     301.5951693     -53.1382749
14.687     -63.821     301.5832974     -53.2881063
14.837     -78.671     302.4359864     -38.4496344
14.837     -78.521     302.4284599     -38.5995188
14.837     -78.371     302.4209018     -38.7494027
14.837     -78.221     302.4133119     -38.8992861
14.837     -78.071     302.4056900     -39.0491690
14.837     -77.921     302.3980356     -39.1990514
14.837     -77.771     302.3903485     -39.3489333
14.837     -77.621     302.3826283     -39.4988147
14.837     -77.471     302.3748748     -39.6486956
14.837     -77.321     302.3670875     -39.7985760
14.837     -77.171     302.3592663     -39.9484559
14.837     -77.021     302.3514107     -40.0983352
14.837     -76.871     302.3435205     -40.2482140
14.837     -76.721     302.3355952     -40.3980922
14.837     -76.571     302.3276345     -40.5479699
14.837     -76.421     302.3196382     -40.6978471
14.837     -76.271     302.3116057     -40.8477237
14.837     -76.121     302.3035369     -40.9975997
14.837     -75.971     302.2954313     -41.1474752
14.837     -75.821     302.2872885     -41.2973501
14.837     -75.671     302.2791082     -41.4472245
14.837     -75.521     302.2708901     -41.5970982
14.837     -75.371     302.2626337     -41.7469714
14.837     -75.221     302.2543387     -41.8968440
14.837     -75.071     302.2460046     -42.0467159
14.837     -74.921     302.2376311     -42.1965873
14.837     -74.771     302.2292178     -42.3464581
14.837     -74.621     302.2207643     -42.4963282
14.837     -74.471     302.2122702     -42.6461977
14.837     -74.321     302.2037351     -42.7960666
14.837     -74.171     302.1951585     -42.9459348
14.837     -74.021     302.1865400     -43.0958024
14.837     -73.871     302.1778793     -43.2456694
14.837     -73.721     302.1691758     -43.3955357
14.837     -73.571     302.1604292     -43.5454013
14.837     -73.421     302.1516390     -43.6952663
14.837     -73.271     302.1428048     -43.8451305
14.837     -73.121     302.1339260     -43.9949941
14.837     -72.971     302.1250023     -44.1448570
14.837     -72.821     302.1160332     -44.2947193
14.837     -72.671     302.1070181     -44.4445808
14.837     -72.521     302.0979567     -44.5944416
14.837     -72.371     302.0888485     -44.7443016
14.837     -72.221     302.0796929     -44.8941610
14.837     -72.071     302.0704894     -45.0440196
14.837     -71.921     302.0612376     -45.1938774
14.837     -71.771     302.0519370     -45.3437346
14.837     -71.621     302.0425869     -45.4935909
14.837     -71.471     302.0331870     -45.6434465
14.837     -71.321     302.0237367     -45.7933013
14.837     -71.171     302.0142354     -45.9431554
14.837     -71.021     302.0046826     -46.0930086
14.837     -70.871     301.9950778     -46.2428610
14.837     -70.721     301.9854203     -46.3927127
14.837     -70.571     301.9757097     -46.5425635
14.837     -70.421     301.9659453     -46.6924135
14.837     -70.271     301.9561265     -46.8422626
14.837     -70.121     301.9462529     -46.9921109
14.837     -69.971     301.9363237     -47.1419584
14.837     -69.821     301.9263384     -47.2918050
14.837     -69.671     301.9162963     -47.4416507
14.837     -69.521     301.9061969     -47.5914955
14.837     -69.371     301.8960395     -47.7413395
14.837     -69.221     301.8858234     -47.8911825
14.837     -69.071     301.8755481     -48.0410246
14.837     -68.921     301.8652128     -48.1908659
14.837     -68.771     301.8548168     -48.3407061
14.837     -68.621     301.8443596     -48.4905455
14.837     -68.471     301.8338404     -48.6403839
14.837     -68.321     301.8232585     -48.7902213
14.837     -68.171     301.8126132     -48.9400577
14.837     -68.021     301.8019039     -49.0898932
14.837     -67.871     301.7911296     -49.2397276
14.837     -67.721     301.7802898     -49.3895611
14.837     -67.571     301.7693837     -49.5393935
14.837     -67.421     301.7584105     -49.6892249
14.837     -67.271     301.7473695     -49.8390553
14.837     -67.121     301.7362598     -49.9888846
14.837     -66.971     301.7250806     -50.1387129
14.837     -66.821     301.7138312     -50.2885400
14.837     -66.671     301.7025108     -50.4383661
14.837     -66.521     301.6911185     -50.5881910
14.837     -66.371     301.6796534     -50.7380149
14.837     -66.221     301.6681148     -50.8878376
14.837     -66.071     301.6565016     -51.0376592
14.837     -65.921     301.6448132     -51.1874796
14.837     -65.771     301.6330485     -51.3372988
14.837     -65.621     301.6212066     -51.4871169
14.837     -65.471     301.6092867     -51.6369337
14.837     -65.321     301.5972878     -51.7867494
14.837     -65.171     301.5852088     -51.9365638
14.837     -65.021     301.5730490     -52.0863769
14.837     -64.871     301.5608072     -52.2361888
14.837     -64.721     301.5484826     -52.3859994
14.837     -64.571     301.5360739     -52.5358088
14.837     -64.421     301.5235804     -52.6856168
14.837     -64.271     301.5110008     -52.8354235
14.837     -64.121     301.4983341     -52.9852289
14.837     -63.971     301.4855793     -53.1350329
14.837     -63.821     301.4727352     -53.2848356
14.987     -78.671     302.3983927     -38.4484351
14.987     -78.521     302.3902958     -38.5983013
14.987     -78.371     302.3821649     -38.7481669
14.987     -78.221     302.3739999     -38.8980319
14.987     -78.071     302.3658003     -39.0478964
14.987     -77.921     302.3575659     -39.1977603
