83.694     -63.244     272.6179062     -32.5953023
83.694     -63.044     272.3809999     -32.6082835
83.694     -62.844     272.1440260     -32.6208200
83.694     -62.644     271.9069870     -32.6329113
83.694     -62.444     271.6698851     -32.6445571
83.694     -62.244     271.4327225     -32.6557572
83.694     -62.044     271.1955018     -32.6665112
83.694     -61.844     270.9582251     -32.6768188
83.694     -61.644     270.7208949     -32.6866798
83.694     -61.444     270.4835134     -32.6960938
83.694     -61.244     270.2460830     -32.7050606
83.694     -61.044     270.0086061     -32.7135801
83.694     -60.844     269.7710850     -32.7216519
83.694     -60.644     269.5335221     -32.7292758
83.694     -60.444     269.2959198     -32.7364516
83.694     -60.244     269.0582804     -32.7431791
83.694     -60.044     268.8206063     -32.7494582
83.694     -59.844     268.5828998     -32.7552887
83.694     -59.644     268.3451635     -32.7606703
83.694     -59.444     268.1073996     -32.7656031
83.694     -59.244     267.8696106     -32.7700867
83.694     -59.044     267.6317988     -32.7741212
83.694     -58.844     267.3939667     -32.7777063
83.694     -58.644     267.1561165     -32.7808421
83.694     -58.444     266.9182509     -32.7835284
83.894     -78.244     290.0292024     -30.3547370
83.894     -78.044     289.8030326     -30.3986432
83.894     -77.844     289.5766602     -30.4421594
83.894     -77.644     289.3500865     -30.4852845
83.894     -77.444     289.1233128     -30.5280176
83.894     -77.244     288.8963406     -30.5703577
83.894     -77.044     288.6691710     -30.6123037
83.894     -76.844     288.4418054     -30.6538546
83.894     -76.644     288.2142452     -30.6950094
83.894     -76.444     287.9864919     -30.7357671
83.894     -76.244     287.7585467     -30.7761269
83.894     -76.044     287.5304111     -30.8160876
83.894     -75.844     287.3020866     -30.8556483
83.894     -75.644     287.0735746     -30.8948081
83.894     -75.444     286.8448766     -30.9335660
83.894     -75.244     286.6159940     -30.9719211
83.894     -75.044     286.3869284     -31.0098725
83.894     -74.844     286.1576813     -31.0474191
83.894     -74.644     285.9282543     -31.0845601
83.894     -74.444     285.6986488     -31.1212946
83.894     -74.244     285.4688665     -31.1576217
83.894     -74.044     285.2389090     -31.1935404
83.894     -73.844     285.0087778     -31.2290499
83.894     -73.644     284.7784746     -31.2641493
83.894     -73.444     284.5480010     -31.2988378
83.894     -73.244     284.3173587     -31.3331144
83.894     -73.044     284.0865493     -31.3669783
83.894     -72.844     283.8555746     -31.4004287
83.894     -72.644     283.6244362     -31.4334647
83.894     -72.444     283.3931359     -31.4660855
83.894     -72.244     283.1616754     -31.4982903
83.894     -72.044     282.9300564     -31.5300783
83.894     -71.844     282.6982807     -31.5614486
83.894     -71.644     282.4663500     -31.5924005
83.894     -71.444     282.2342663     -31.6229331
83.894     -71.244     282.0020313     -31.6530458
83.894     -71.044     281.7696467     -31.6827377
83.894     -70.844     281.5371145     -31.7120081
83.894     -70.644     281.3044366     -31.7408562
83.894     -70.444     281.0716147     -31.7692813
83.894     -70.244     280.8386508     -31.7972826
83.894     -70.044     280.6055467     -31.8248595
83.894     -69.844     280.3723044     -31.8520113
83.894     -69.644     280.1389258     -31.8787371
83.894     -69.444     279.9054128     -31.9050364
83.894     -69.244     279.6717675     -31.9309085
83.894     -69.044     279.4379916     -31.9563527
83.894     -68.844     279.2040873     -31.9813682
83.894     -68.644     278.9700566     -32.0059546
83.894     -68.444     278.7359013     -32.0301111
83.894     -68.244     278.5016236     -32.0538371
83.894     -68.044     278.2672255     -32.0771320
83.894     -67.844     278.0327090     -32.0999952
83.894     -67.644     277.7980762     -32.1224261
83.894     -67.444     277.5633291     -32.1444240
83.894     -67.244     277.3284699     -32.1659885
83.894     -67.044     277.0935005     -32.1871189
83.894     -66.844     276.8584232     -32.2078147
83.894     -66.644     276.6232400     -32.2280753
83.894     -66.444     276.3879530     -32.2479003
83.894     -66.244     276.1525645     -32.2672890
83.894     -66.044     275.9170764     -32.2862410
83.894     -65.844     275.6814911     -32.3047557
83.894     -65.644     275.4458105     -32.3228327
83.894     -65.444     275.2100371     -32.3404716
83.894     -65.244     274.9741728     -32.3576717
83.894     -65.044     274.7382199     -32.3744327
83.894     -64.844     274.5021806     -32.3907541
83.894     -64.644     274.2660572     -32.4066356
83.894     -64.444     274.0298518     -32.4220765
83.894     -64.244     273.7935667     -32.4370766
83.894     -64.044     273.5572041     -32.4516355
83.894     -63.844     273.3207662     -32.4657527
83.894     -63.644     273.0842554     -32.4794279
83.894     -63.444     272.8476739     -32.4926606
83.894     -63.244     272.6110239     -32.5054507
83.894     -63.044     272.3743078     -32.5177976
83.894     -62.844     272.1375278     -32.5297011
83.894     -62.644     271.9006861     -32.5411609
83.894     -62.444     271.6637853     -32.5521766
83.894     -62.244     271.4268274     -32.5627479
83.894     -62.044     271.1898148     -32.5728746
83.894     -61.844     270.9527499     -32.5825564
83.894     -61.644     270.7156350     -32.5917931
83.894     -61.444     270.4784723     -32.6005843
83.894     -61.244     270.2412643     -32.6089298
83.894     -61.044     270.0040133     -32.6168294
83.894     -60.844     269.7667215     -32.6242830
83.894     -60.644     269.5293915     -32.6312902
83.894     -60.444     269.2920254     -32.6378509
83.894     -60.244     269.0546257     -32.6439650
83.894     -60.044     268.8171948     -32.6496322
83.894     -59.844     268.5797349     -32.6548525
83.894     -59.644     268.3422485     -32.6596256
83.894     -59.444     268.1047379     -32.6639514
83.894     -59.244     267.8672055     -32.6678298
83.894     -59.044     267.6296537     -32.6712608
83.894     -58.844     267.3920848     -32.6742442
83.894     -58.644     267.1545012     -32.6767799
83.894     -58.444     266.9169054     -32.6788678
84.094     -78.244     290.0188725     -30.3149751
84.094     -78.044     289.7926183     -30.3581966
84.094     -77.844     289.5661649     -30.4010281
84.094     -77.644     289.3395138     -30.4434686
84.094     -77.444     289.1126661     -30.4855172
84.094     -77.244     288.8856232     -30.5271727
84.094     -77.044     288.6583865     -30.5684343
84.094     -76.844     288.4309574     -30.6093009
84.094     -76.644     288.2033371     -30.6497715
84.094     -76.444     287.9755272     -30.6898452
84.094     -76.244     287.7475290     -30.7295211
84.094     -76.044     287.5193439     -30.7687981
84.094     -75.844     287.2909735     -30.8076753
84.094     -75.644     287.0624191     -30.8461518
84.094     -75.444     286.8336823     -30.8842266
84.094     -75.244     286.6047645     -30.9218988
84.094     -75.044     286.3756673     -30.9591676
84.094     -74.844     286.1463923     -30.9960319
84.094     -74.644     285.9169409     -31.0324909
84.094     -74.444     285.6873147     -31.0685437
84.094     -74.244     285.4575153     -31.1041893
84.094     -74.044     285.2275444     -31.1394270
84.094     -73.844     284.9974034     -31.1742559
84.094     -73.644     284.7670942     -31.2086750
84.094     -73.444     284.5366182     -31.2426836
84.094     -73.244     284.3059772     -31.2762807
84.094     -73.044     284.0751728     -31.3094656
84.094     -72.844     283.8442068     -31.3422374
84.094     -72.644     283.6130808     -31.3745953
84.094     -72.444     283.3817967     -31.4065385
84.094     -72.244     283.1503560     -31.4380662
84.094     -72.044     282.9187606     -31.4691775
84.094     -71.844     282.6870122     -31.4998718
84.094     -71.644     282.4551127     -31.5301482
84.094     -71.444     282.2230638     -31.5600059
84.094     -71.244     281.9908673     -31.5894443
84.094     -71.044     281.7585251     -31.6184625
84.094     -70.844     281.5260390     -31.6470598
84.094     -70.644     281.2934109     -31.6752355
84.094     -70.444     281.0606427     -31.7029889
84.094     -70.244     280.8277361     -31.7303192
84.094     -70.044     280.5946932     -31.7572258
84.094     -69.844     280.3615159     -31.7837079
84.094     -69.644     280.1282060     -31.8097649
84.094     -69.444     279.8947656     -31.8353961
84.094     -69.244     279.6611965     -31.8606009
84.094     -69.044     279.4275007     -31.8853785
84.094     -68.844     279.1936803     -31.9097284
84.094     -68.644     278.9597371     -31.9336500
84.094     -68.444     278.7256733     -31.9571425
84.094     -68.244     278.4914908     -31.9802054
84.094     -68.044     278.2571917     -32.0028381
84.094     -67.844     278.0227779     -32.0250400
84.094     -67.644     277.7882516     -32.0468105
84.094     -67.444     277.5536148     -32.0681490
84.094     -67.244     277.3188696     -32.0890550
84.094     -67.044     277.0840180     -32.1095280
84.094     -66.844     276.8490623     -32.1295674
84.094     -66.644     276.6140044     -32.1491726
84.094     -66.444     276.3788465     -32.1683431
84.094     -66.244     276.1435908     -32.1870786
84.094     -66.044     275.9082393     -32.2053783
84.094     -65.844     275.6727942     -32.2232420
84.094     -65.644     275.4372577     -32.2406690
84.094     -65.444     275.2016319     -32.2576590
84.094     -65.244     274.9659191     -32.2742114
84.094     -65.044     274.7301214     -32.2903259
84.094     -64.844     274.4942410     -32.3060020
84.094     -64.644     274.2582801     -32.3212393
84.094     -64.444     274.0222409     -32.3360373
84.094     -64.244     273.7861257     -32.3503958
84.094     -64.044     273.5499367     -32.3643143
84.094     -63.844     273.3136760     -32.3777924
84.094     -63.644     273.0773461     -32.3908298
84.094     -63.444     272.8409490     -32.4034261
84.094     -63.244     272.6044872     -32.4155811
84.094     -63.044     272.3679627     -32.4272942
84.094     -62.844     272.1313780     -32.4385654
84.094     -62.644     271.8947353     -32.4493942
84.094     -62.444     271.6580368     -32.4597803
84.094     -62.244     271.4212850     -32.4697235
84.094     -62.044     271.1844820     -32.4792235
84.094     -61.844     270.9476302     -32.4882801
84.094     -61.644     270.7107318     -32.4968930
84.094     -61.444     270.4737893     -32.5050620
84.094     -61.244     270.2368048     -32.5127868
84.094     -61.044     269.9997809     -32.5200673
84.094     -60.844     269.7627196     -32.5269032
84.094     -60.644     269.5256235     -32.5332944
84.094     -60.444     269.2884948     -32.5392407
84.094     -60.244     269.0513359     -32.5447419
84.094     -60.044     268.8141491     -32.5497979
84.094     -59.844     268.5769367     -32.5544086
84.094     -59.644     268.3397011     -32.5585738
84.094     -59.444     268.1024447     -32.5622934
84.094     -59.244     267.8651698     -32.5655673
84.094     -59.044     267.6278788     -32.5683954
84.094     -58.844     267.3905740     -32.5707777
84.094     -58.644     267.1532577     -32.5727140
84.094     -58.444     266.9159324     -32.5742044
84.294     -78.244     290.0087084     -30.2751821
84.294     -78.044     289.7823727     -30.3177187
84.294     -77.844     289.5558413     -30.3598654
84.294     -77.644     289.3291155     -30.4016211
84.294     -77.444     289.1021967     -30.4429849
84.294     -77.244     288.8750861     -30.4839557
84.294     -77.044     288.6477852     -30.5245327
84.294     -76.844     288.4202953     -30.5647148
84.294     -76.644     288.1926178     -30.6045011
84.294     -76.444     287.9647541     -30.6438907
84.294     -76.244     287.7367057     -30.6828825
84.294     -76.044     287.5084740     -30.7214757
84.294     -75.844     287.2800604     -30.7596693
84.294     -75.644     287.0514665     -30.7974624
84.294     -75.444     286.8226937     -30.8348540
84.294     -75.244     286.5937435     -30.8718434
84.294     -75.044     286.3646176     -30.9084295
84.294     -74.844     286.1353173     -30.9446114
84.294     -74.644     285.9058443     -30.9803884
84.294     -74.444     285.6762002     -31.0157594
84.294     -74.244     285.4463865     -31.0507237
84.294     -74.044     285.2164049     -31.0852804
